Time,TEMP,HUM,PRESS,EXT_PM_25,CO_PRE,NO2_PRE,O3_PRE,Month,SIN HOUR,COS HOUR,SIN DAY,COS DAY,SIN MONTH,COS MONTH,LAT,LONG,ALT
2019-09-21 11:00:00,35.987499999999976,29.15116666666665,100.96583333333332,6.066666666666666,0.7599925913285613,52.77880040895793,26.99767605181512,9,0.258819045102521,-0.9659258262890682,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-21 12:00:00,40.27616666666667,27.301,100.89716666666672,7.816666666666666,0.7335520177784128,81.09520088461544,19.7532612423317,9,1.2246467991473532e-16,-1.0,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-21 13:00:00,42.885833333333345,26.060333333333347,100.8138333333333,6.05,0.6926301371936526,52.39486993881632,25.541434437903707,9,-0.2588190451025208,-0.9659258262890683,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-21 14:00:00,43.83416666666664,25.020166666666668,100.75649999999989,6.216666666666667,0.8482852764757329,47.17980514838503,14.948433073931136,9,-0.4999999999999997,-0.8660254037844388,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-21 15:00:00,42.69366666666669,24.34516666666667,100.69100000000002,6.7,0.7036938330328611,35.656242533923646,10.718365882703523,9,-0.7071067811865471,-0.7071067811865479,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-21 16:00:00,40.44783333333332,25.21866666666666,100.61416666666669,6.466666666666667,0.7698405424914766,15.27492908596665,23.32792912584707,9,-0.8660254037844385,-0.5000000000000004,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-21 17:00:00,34.46733333333334,28.117666666666654,100.62383333333328,10.766666666666667,0.7755276355782451,9.586238444602495,25.185853470286155,9,-0.9659258262890683,-0.25881904510252063,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-21 18:00:00,29.786666666666672,30.98800000000001,100.5975,11.416666666666666,0.8829940089606055,12.495370770496125,20.205821780813093,9,-1.0,-1.8369701987210297e-16,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-21 19:00:00,27.081666666666653,32.256333333333316,100.55266666666664,14.9,0.8599614840333435,9.609783030487502,18.09571430179192,9,-0.9659258262890684,0.2588190451025203,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-21 20:00:00,25.014666666666674,33.15033333333333,100.53833333333343,21.716666666666665,0.7713050843403605,9.334793138154629,18.400337714741834,9,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-21 21:00:00,23.66550000000001,34.065666666666644,100.49033333333331,20.733333333333334,0.7163376730271498,10.223487666903262,14.336848475950386,9,-0.7071067811865477,0.7071067811865474,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-21 22:00:00,22.45383333333334,34.81166666666666,100.42666666666663,21.15,0.6064412293522304,9.273973829101653,14.090620135557582,9,-0.5000000000000004,0.8660254037844384,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-21 23:00:00,21.4345,35.72783333333333,100.3780000000001,26.75,0.5805497639183904,11.463232072926651,13.09633094675984,9,-0.25881904510252157,0.9659258262890681,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 00:00:00,20.286999999999995,36.70633333333334,100.32500000000005,30.383333333333333,0.5475472259607661,14.493749772759632,13.067069714754663,9,0.0,1.0,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 01:00:00,19.564166666666676,37.657666666666685,100.2765,32.666666666666664,0.5471551945450978,13.934464047499963,11.797649101317738,9,0.25881904510252074,0.9659258262890683,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 02:00:00,20.415499999999994,42.46849999999999,100.14566666666668,19.833333333333332,2.092392629884155,18.93377661941808,11.184371279064095,9,0.49999999999999994,0.8660254037844387,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 03:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,0.7071067811865476,0.7071067811865476,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 04:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,0.8660254037844386,0.5000000000000001,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 05:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,0.9659258262890683,0.25881904510252074,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 06:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 07:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,0.9659258262890683,-0.25881904510252063,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 08:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,0.8660254037844387,-0.4999999999999998,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 09:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,0.7071067811865476,-0.7071067811865475,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 10:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,0.49999999999999994,-0.8660254037844387,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 11:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,0.258819045102521,-0.9659258262890682,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 12:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,1.2246467991473532e-16,-1.0,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 13:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,-0.2588190451025208,-0.9659258262890683,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 14:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,-0.4999999999999997,-0.8660254037844388,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 15:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,-0.7071067811865471,-0.7071067811865479,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 16:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,-0.8660254037844385,-0.5000000000000004,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 17:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,-0.9659258262890683,-0.25881904510252063,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 18:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,-1.0,-1.8369701987210297e-16,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 19:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,-0.9659258262890684,0.2588190451025203,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 20:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,-0.8660254037844386,0.5000000000000001,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 21:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,-0.7071067811865477,0.7071067811865474,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 22:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,-0.5000000000000004,0.8660254037844384,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-22 23:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,66.37730977039107,0.0,9,-0.25881904510252157,0.9659258262890681,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 00:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.972955162839849,30.656908407254267,9,0.0,1.0,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 01:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,0.25881904510252074,0.9659258262890683,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 02:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,0.49999999999999994,0.8660254037844387,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 03:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,0.7071067811865476,0.7071067811865476,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 04:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,0.8660254037844386,0.5000000000000001,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 05:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,0.9659258262890683,0.25881904510252074,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 06:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,1.0,6.123233995736766e-17,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 07:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,0.9659258262890683,-0.25881904510252063,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 08:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,0.8660254037844387,-0.4999999999999998,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 09:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,0.7071067811865476,-0.7071067811865475,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 10:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,0.49999999999999994,-0.8660254037844387,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 11:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,0.258819045102521,-0.9659258262890682,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 12:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,1.2246467991473532e-16,-1.0,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 13:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,-0.2588190451025208,-0.9659258262890683,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 14:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,-0.4999999999999997,-0.8660254037844388,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 15:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,-0.7071067811865471,-0.7071067811865479,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 16:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,-0.8660254037844385,-0.5000000000000004,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 17:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,-0.9659258262890683,-0.25881904510252063,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 18:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,-1.0,-1.8369701987210297e-16,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 19:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,-0.9659258262890684,0.2588190451025203,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 20:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,-0.8660254037844386,0.5000000000000001,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 21:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,-0.7071067811865477,0.7071067811865474,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 22:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,-0.5000000000000004,0.8660254037844384,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-23 23:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,8.0,31.176517024326373,9,-0.25881904510252157,0.9659258262890681,-0.9987165071710528,-0.05064916883871355,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 00:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,94.48123071912094,0.5196086170721067,9,0.0,1.0,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 01:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,95.94701429063146,0.0,9,0.25881904510252074,0.9659258262890683,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 02:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,95.94701429063146,0.0,9,0.49999999999999994,0.8660254037844387,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 03:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,95.94701429063146,0.0,9,0.7071067811865476,0.7071067811865476,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 04:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,95.94701429063146,0.0,9,0.8660254037844386,0.5000000000000001,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 05:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,95.94701429063146,0.0,9,0.9659258262890683,0.25881904510252074,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 06:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,95.94701429063146,0.0,9,1.0,6.123233995736766e-17,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 07:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,95.94701429063146,0.0,9,0.9659258262890683,-0.25881904510252063,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 08:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,95.94701429063146,0.0,9,0.8660254037844387,-0.4999999999999998,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 09:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,95.94701429063146,0.0,9,0.7071067811865476,-0.7071067811865475,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 10:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,95.94701429063146,0.0,9,0.49999999999999994,-0.8660254037844387,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 11:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,95.94701429063146,0.0,9,0.258819045102521,-0.9659258262890682,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 12:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,95.94701429063146,0.0,9,1.2246467991473532e-16,-1.0,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 13:00:00,26.319999999999993,71.53999999999998,99.71000000000002,2.0,14.220973395926658,95.94701429063146,0.0,9,-0.2588190451025208,-0.9659258262890683,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 14:00:00,27.668000000000017,69.47483333333331,99.71033333333335,1.9333333333333333,12.607036328079532,65.16555928891053,46.053157765571385,9,-0.4999999999999997,-0.8660254037844388,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 15:00:00,31.589999999999996,56.015833333333305,99.74033333333337,3.816666666666667,1.02693633272049,8.0,90.32694239828537,9,-0.7071067811865471,-0.7071067811865479,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 16:00:00,27.732666666666667,55.07649999999998,99.79950000000002,2.1166666666666667,0.7501890321475109,36.63387900049588,37.74454233670251,9,-0.8660254037844385,-0.5000000000000004,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 17:00:00,26.509999999999994,53.60266666666664,99.84199999999991,2.783333333333333,0.7211033836817023,53.48584991477379,13.993934419343532,9,-0.9659258262890683,-0.25881904510252063,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 18:00:00,23.710833333333337,54.71783333333333,99.8811666666667,5.516666666666667,0.6468509427913537,54.61192052980137,0.0,9,-1.0,-1.8369701987210297e-16,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 19:00:00,22.44883333333333,55.19699999999998,99.92866666666654,6.733333333333333,0.622156501793906,53.476533256550496,0.09343659166097495,9,-0.9659258262890684,0.2588190451025203,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 20:00:00,21.93833333333333,55.52816666666668,99.9528333333333,5.116666666666666,0.5454034614354818,48.01629714943853,0.022833488119776035,9,-0.8660254037844386,0.5000000000000001,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 21:00:00,21.206999999999994,56.32516666666667,99.95666666666662,1.6333333333333333,0.43306182974849616,36.85165562913907,3.3857967925204093,9,-0.7071067811865477,0.7071067811865474,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 22:00:00,20.77649999999999,57.33600000000003,99.92916666666663,1.2833333333333334,0.3739825425271763,35.096688741721856,1.71112539606385,9,-0.5000000000000004,0.8660254037844384,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-24 23:00:00,20.22383333333333,58.6815,99.90633333333328,0.7166666666666667,0.32623942959141783,38.30446300028791,0.21944549150408418,9,-0.25881904510252157,0.9659258262890681,-0.9884683243281114,0.15142777750457667,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-25 00:00:00,19.55933333333335,59.953500000000034,99.88149999999996,0.6,0.3138860428038485,13.334242321446832,25.872724606577652,9,0.0,1.0,-0.9377521321470804,0.3473052528448203,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-25 01:00:00,19.25266666666669,60.78283333333335,99.84766666666665,1.1,0.28397043342912726,11.538935196126307,27.24149689971838,9,0.25881904510252074,0.9659258262890683,-0.9377521321470804,0.3473052528448203,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-25 02:00:00,18.978,61.927833333333325,99.79250000000002,0.8333333333333334,0.26362239544472804,11.7141227428502,26.402759484520008,9,0.49999999999999994,0.8660254037844387,-0.9377521321470804,0.3473052528448203,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-25 03:00:00,18.94533333333333,62.56500000000001,99.72816666666655,0.13333333333333333,0.2498710604573122,13.363244981726828,26.242276241128387,9,0.7071067811865476,0.7071067811865476,-0.9377521321470804,0.3473052528448203,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
2019-09-25 04:00:00,19.008499999999994,63.24683333333335,99.65050000000002,0.0,0.2380868870285418,11.306510524110857,27.22256098564533,9,0.8660254037844386,0.5000000000000001,-0.9377521321470804,0.3473052528448203,-1.0,-1.8369701987210297e-16,51.260847,-0.546053,33
