Time,TEMP,HUM,PRESS,EXT_PM_25,CO_PRE,NO2_PRE,O3_PRE,Month,SIN HOUR,COS HOUR,SIN DAY,COS DAY,SIN MONTH,COS MONTH,LAT,LONG,ALT
2019-03-03 21:00:00,13.654166666666663,54.110499999999995,98.92949999999998,3.1666666666666665,0.1626355509946806,9.158979306602776,27.61881759785155,3,-0.7071067811865477,0.7071067811865474,0.5712682150947923,0.8207634412072763,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-03 22:00:00,13.392000000000007,54.179666666666684,98.81800000000004,2.8,0.16138846409793503,7.2323213476564225,28.84250643863208,3,-0.5000000000000004,0.8660254037844384,0.5712682150947923,0.8207634412072763,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-03 23:00:00,13.13633333333333,54.36783333333333,98.73383333333337,3.033333333333333,0.16388614156574907,5.545367929038169,31.095514223854586,3,-0.25881904510252157,0.9659258262890681,0.5712682150947923,0.8207634412072763,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 00:00:00,12.91066666666666,53.95983333333335,98.66833333333331,3.5,0.15208413683063857,3.9358739268073943,35.063616866242675,3,0.0,1.0,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 01:00:00,12.976500000000012,53.305666666666674,98.53616666666667,2.433333333333333,0.15238736762115596,3.5970643939393927,34.794460704959846,3,0.25881904510252074,0.9659258262890683,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 02:00:00,12.33133333333333,52.71149999999999,98.4963333333333,0.45,0.1425371597462894,1.362878787878788,33.52796006528835,3,0.49999999999999994,0.8660254037844387,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 03:00:00,10.971833333333336,52.94866666666666,98.45483333333327,0.0,0.13695557374780926,1.8619318181818183,31.130565627716457,3,0.7071067811865476,0.7071067811865476,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 04:00:00,10.10316666666667,54.15533333333334,98.47049999999994,0.05,0.1389210593821515,3.173484848484848,31.664474683084936,3,0.8660254037844386,0.5000000000000001,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 05:00:00,9.667166666666672,55.56883333333334,98.56016666666666,0.05,0.14873930350389386,3.523923793996561,35.62817812925159,3,0.9659258262890683,0.25881904510252074,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 06:00:00,8.965833333333334,56.344833333333305,98.66783333333333,0.15,0.1502147461576642,2.489928708760664,37.85440006674529,3,1.0,6.123233995736766e-17,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 07:00:00,8.295833333333336,57.23833333333335,98.8086666666667,0.9833333333333333,0.18568334343607373,1.234943795536053,45.670032607027586,3,0.9659258262890683,-0.25881904510252063,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 08:00:00,8.15416666666667,58.25250000000001,98.96300000000001,4.366666666666666,0.25171221618986117,1.7113460762077775,62.6055643805667,3,0.8660254037844387,-0.4999999999999998,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 09:00:00,8.676,59.122999999999976,99.1223333333333,2.816666666666667,0.21943659531057144,3.018351726448654,55.74908602460091,3,0.7071067811865476,-0.7071067811865475,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 10:00:00,9.675166666666666,59.629166666666684,99.2578333333334,3.0,0.2020977724555369,6.0081487894230765,46.75668124272588,3,0.49999999999999994,-0.8660254037844387,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 11:00:00,10.833000000000002,60.182333333333325,99.35183333333333,7.316666666666666,0.18411088043187007,9.275391178973972,42.76024340337455,3,0.258819045102521,-0.9659258262890682,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 12:00:00,12.584833333333327,60.42833333333331,99.41316666666674,2.8666666666666667,0.19729907142637518,14.77952850179084,38.275621954013864,3,1.2246467991473532e-16,-1.0,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 13:00:00,13.72166666666667,59.747333333333344,99.44783333333326,0.7666666666666667,0.18321938155854534,18.649611706390736,31.830671384399707,3,-0.2588190451025208,-0.9659258262890683,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 14:00:00,13.528499999999992,58.26850000000001,99.4971666666668,1.2166666666666666,0.1903622793319891,9.567021252048932,39.653199326140886,3,-0.4999999999999997,-0.8660254037844388,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 15:00:00,12.6275,59.02733333333334,99.51783333333337,0.7166666666666667,0.21504341839401556,6.877068650993114,39.88384945316827,3,-0.7071067811865471,-0.7071067811865479,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 16:00:00,12.529666666666664,59.74383333333332,99.56666666666663,2.066666666666667,0.2123032016902324,12.386347993454448,33.768113824524825,3,-0.8660254037844385,-0.5000000000000004,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 17:00:00,13.26216666666667,59.84950000000002,99.60399999999997,1.5,0.21283358930602958,13.946165205117811,34.72305531424666,3,-0.9659258262890683,-0.25881904510252063,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 18:00:00,12.158166666666666,60.40966666666667,99.68599999999999,0.8833333333333333,0.23706799825178665,13.56481316976808,35.52836702084781,3,-1.0,-1.8369701987210297e-16,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 19:00:00,11.276833333333338,61.91100000000001,99.74500000000006,1.6333333333333333,0.21854361232270791,13.169338892796725,31.06346270527509,3,-0.9659258262890684,0.2588190451025203,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 20:00:00,10.475833333333343,62.59816666666667,99.806,0.43333333333333335,0.20858840479924096,11.13833628696197,26.90752294044608,3,-0.8660254037844386,0.5000000000000001,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 21:00:00,9.499833333333333,62.99600000000001,99.88433333333343,1.05,0.20411179736538093,8.588386370154476,24.835546202156255,3,-0.7071067811865477,0.7071067811865474,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 22:00:00,8.248500000000002,63.85483333333332,99.90466666666671,2.316666666666667,0.23434274491458798,6.511126166141554,27.989452922599956,3,-0.5000000000000004,0.8660254037844384,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-04 23:00:00,7.626166666666667,64.948,99.93166666666671,1.3166666666666667,0.21867545407425945,7.212610132373227,27.529696443932036,3,-0.25881904510252157,0.9659258262890681,0.72479278722912,0.6889669190756866,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 00:00:00,7.7588333333333335,66.03749999999997,99.9096666666666,0.03333333333333333,0.1754601281071417,13.14868794132328,16.170072711395086,3,0.0,1.0,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 01:00:00,7.963499999999995,66.34099999999997,99.87916666666658,0.05,0.1564354791773733,13.062338616583547,19.198974348245414,3,0.25881904510252074,0.9659258262890683,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 02:00:00,7.9688333333333325,66.72349999999999,99.8736666666667,0.6166666666666667,0.15047518206895344,12.22631031115385,16.515638637145774,3,0.49999999999999994,0.8660254037844387,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 03:00:00,7.869333333333329,67.05533333333334,99.88250000000004,0.0,0.14522932023930313,13.116114261728928,16.01156857025741,3,0.7071067811865476,0.7071067811865476,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 04:00:00,7.7016666666666636,67.222,99.86883333333326,0.0,0.14765675543900786,13.778926047265525,16.28643496882281,3,0.8660254037844386,0.5000000000000001,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 05:00:00,7.350666666666669,67.49033333333334,99.87733333333328,0.0,0.14742140397345177,12.21376695960014,21.010689210994393,3,0.9659258262890683,0.25881904510252074,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 06:00:00,7.319833333333336,68.19783333333334,99.93466666666663,0.3333333333333333,0.18556400316698957,10.506363674916871,28.873446262239522,3,1.0,6.123233995736766e-17,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 07:00:00,7.041666666666673,68.14649999999997,99.98300000000002,1.4166666666666667,0.21912018209091585,5.639121729833818,55.497071902036275,3,0.9659258262890683,-0.25881904510252063,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 08:00:00,7.232500000000004,69.03899999999999,100.03266666666674,2.066666666666667,0.3075324237572532,3.523830016213626,71.41012483218022,3,0.8660254037844387,-0.4999999999999998,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 09:00:00,8.553333333333333,70.24516666666668,100.06466666666658,1.0833333333333333,0.2970211621665546,8.356597176926735,52.781642171300064,3,0.7071067811865476,-0.7071067811865475,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 10:00:00,10.411166666666663,70.6876666666667,100.09283333333336,0.9833333333333333,0.2259207266505901,14.577831214651626,37.038356334398756,3,0.49999999999999994,-0.8660254037844387,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 11:00:00,12.314833333333334,70.64283333333336,100.13733333333322,1.15,0.21818930471183026,19.534079399874724,34.14330754013322,3,0.258819045102521,-0.9659258262890682,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 12:00:00,13.978166666666672,70.3658333333333,100.17133333333337,0.8,0.21661220312218615,22.285747396668842,26.689346742283682,3,1.2246467991473532e-16,-1.0,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 13:00:00,15.495333333333337,70.02416666666666,100.18083333333338,1.25,0.21737949615876237,24.741808663426287,25.183991921594544,3,-0.2588190451025208,-0.9659258262890683,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 14:00:00,16.96733333333333,69.59799999999998,100.17150000000007,1.4333333333333333,0.24322637518064144,23.062906918777003,24.19596169384572,3,-0.4999999999999997,-0.8660254037844388,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 15:00:00,17.28083333333333,67.4073333333333,100.15250000000009,0.7333333333333333,0.24905778712647325,22.19866469421918,23.070096882218273,3,-0.7071067811865471,-0.7071067811865479,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 16:00:00,16.8595,65.21866666666666,100.13316666666665,1.4166666666666667,0.24612064879360096,17.147889913834184,33.23975629351384,3,-0.8660254037844385,-0.5000000000000004,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 17:00:00,15.909333333333329,64.17933333333333,100.10333333333332,4.05,0.28813706629594,8.66383464898838,41.95015502641613,3,-0.9659258262890683,-0.25881904510252063,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 18:00:00,14.864166666666664,63.52633333333331,100.06450000000008,4.216666666666667,0.3088929435652131,5.994839181938141,41.143636508818645,3,-1.0,-1.8369701987210297e-16,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 19:00:00,14.140333333333329,63.480500000000006,100.03266666666674,6.683333333333334,0.2839387972687461,5.170604809799978,43.02942823837345,3,-0.9659258262890684,0.2588190451025203,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 20:00:00,14.047833333333335,63.37566666666669,99.98566666666662,11.416666666666666,0.25297017495311,7.665387999339257,35.066130711120046,3,-0.8660254037844386,0.5000000000000001,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 21:00:00,13.948166666666664,62.923000000000016,99.92133333333332,13.566666666666666,0.2362157323827972,10.943490178703774,26.62736788474302,3,-0.7071067811865477,0.7071067811865474,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 22:00:00,13.740000000000009,62.58916666666667,99.82549999999999,7.65,0.20909245665704707,11.560807485872605,24.462124557688472,3,-0.5000000000000004,0.8660254037844384,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-05 23:00:00,13.61700000000001,62.42050000000002,99.71233333333333,5.333333333333333,0.19624054855684545,14.606091119654991,20.362333968508512,3,-0.25881904510252157,0.9659258262890681,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 00:00:00,13.569333333333322,62.12483333333336,99.60316666666677,5.45,0.18273019412635455,17.245689416425115,15.948872493688466,3,0.0,1.0,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 01:00:00,13.39333333333334,61.76066666666663,99.50666666666669,5.083333333333333,0.1754843977448926,15.357931943539702,17.885051742829848,3,0.25881904510252074,0.9659258262890683,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 02:00:00,13.105666666666668,61.61566666666668,99.3836666666667,5.783333333333333,0.17203746897799788,14.277587750597004,17.84765730481063,3,0.49999999999999994,0.8660254037844387,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 03:00:00,12.882333333333332,61.46633333333333,99.2621666666667,6.016666666666667,0.16871569471714506,13.148810769430607,19.535360504012292,3,0.7071067811865476,0.7071067811865476,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 04:00:00,12.80866666666667,61.41466666666669,99.10266666666672,6.65,0.16753768025704874,13.476087233508135,21.223215716458267,3,0.8660254037844386,0.5000000000000001,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 05:00:00,12.726999999999999,61.55399999999998,98.989,7.833333333333333,0.16780107275730138,13.106987718930931,21.545066287667638,3,0.9659258262890683,0.25881904510252074,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 06:00:00,12.89850000000001,61.66983333333333,98.91816666666668,8.85,0.16795280164367193,12.982217309112341,21.862980742366585,3,1.0,6.123233995736766e-17,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 07:00:00,13.014833333333335,62.02583333333336,98.83333333333339,8.45,0.18485440435559886,12.304187027678763,28.66449318032364,3,0.9659258262890683,-0.25881904510252063,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 08:00:00,13.448000000000002,62.61016666666665,98.80300000000011,7.033333333333333,0.2043242469065847,11.503193779099036,34.32834527839059,3,0.8660254037844387,-0.4999999999999998,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 09:00:00,13.931166666666662,62.970000000000006,98.78633333333337,7.516666666666667,0.21033441608356288,11.230104490737249,39.68828684406047,3,0.7071067811865476,-0.7071067811865475,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 10:00:00,14.683833333333329,63.49949999999998,98.75383333333326,8.15,0.1994982963704806,14.6580509094186,34.706967430684564,3,0.49999999999999994,-0.8660254037844387,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 11:00:00,15.640999999999996,64.00083333333333,98.70349999999999,11.266666666666667,0.21671311127070506,17.498263182175783,30.22791729979171,3,0.258819045102521,-0.9659258262890682,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 12:00:00,16.29933333333334,63.97449999999997,98.65433333333338,11.3,0.19301630681144336,17.887914148134175,27.822747063899914,3,1.2246467991473532e-16,-1.0,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 13:00:00,16.45633333333334,63.96883333333331,98.57200000000003,9.6,0.20003687280649735,18.59255781639687,25.895221794719554,3,-0.2588190451025208,-0.9659258262890683,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 14:00:00,16.33783333333334,63.93833333333331,98.5053333333333,10.1,0.19593269664105836,17.450075075961813,25.101616578523927,3,-0.4999999999999997,-0.8660254037844388,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 15:00:00,16.216333333333335,63.88199999999999,98.45483333333324,9.716666666666667,0.21049004440813313,14.11162132164509,30.52308138423473,3,-0.7071067811865471,-0.7071067811865479,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 16:00:00,15.71400000000001,63.99033333333332,98.43400000000005,9.8,0.22194792081208464,12.204185138445636,36.73083510480155,3,-0.8660254037844385,-0.5000000000000004,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 17:00:00,15.640666666666664,64.12566666666666,98.40183333333336,10.55,0.2381375675895301,11.573082464348067,37.564455301996695,3,-0.9659258262890683,-0.25881904510252063,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 18:00:00,15.139333333333331,64.00283333333334,98.38933333333327,7.8,0.2672831792665411,8.133797637165475,43.44277424805578,3,-1.0,-1.8369701987210297e-16,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 19:00:00,14.589166666666664,64.11466666666666,98.39316666666667,6.65,0.25694118821405504,10.636878543820442,36.987036526723394,3,-0.9659258262890684,0.2588190451025203,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 20:00:00,14.001666666666667,64.315,98.3816666666666,5.166666666666667,0.21445261276634991,12.036194818385185,28.09022067485053,3,-0.8660254037844386,0.5000000000000001,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 21:00:00,13.728833333333345,64.72833333333338,98.35699999999999,3.816666666666667,0.195565701305889,12.662882223715602,25.942479018219206,3,-0.7071067811865477,0.7071067811865474,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 22:00:00,13.288000000000002,64.45250000000001,98.35533333333338,1.1666666666666667,0.1941013284005605,16.022258046812098,20.877629592217083,3,-0.5000000000000004,0.8660254037844384,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-06 23:00:00,12.702666666666675,64.56633333333333,98.3643333333333,0.4166666666666667,0.19801689979838435,16.058340983738173,22.302238247837998,3,-0.25881904510252157,0.9659258262890681,0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 00:00:00,12.500500000000011,64.463,98.41816666666669,0.85,0.16335680156021448,18.144301254751863,20.96729876457495,3,0.0,1.0,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 01:00:00,12.107333333333335,64.15366666666668,98.46483333333327,1.4166666666666667,0.16162591660407358,16.355180565888098,24.69261016546263,3,0.25881904510252074,0.9659258262890683,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 02:00:00,11.565999999999995,63.78383333333334,98.51200000000003,1.6666666666666667,0.15234489866512052,14.933068212581727,28.848924210246928,3,0.49999999999999994,0.8660254037844387,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 03:00:00,10.729333333333328,63.637333333333345,98.53883333333337,1.9333333333333333,0.15160456413263582,13.582737772096186,24.173396087711158,3,0.7071067811865476,0.7071067811865476,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 04:00:00,10.163333333333336,63.762666666666696,98.57900000000008,1.4,0.14854297552062054,12.58638343494319,21.90431180574517,3,0.8660254037844386,0.5000000000000001,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 05:00:00,9.773166666666672,63.978666666666676,98.64,0.7666666666666667,0.14229973052037895,13.08861013650479,21.515024313775267,3,0.9659258262890683,0.25881904510252074,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 06:00:00,9.556166666666668,63.98500000000002,98.70249999999997,0.5166666666666667,0.14261223266172066,11.132942794457042,24.62403549547139,3,1.0,6.123233995736766e-17,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 07:00:00,9.477833333333336,64.16716666666666,98.77366666666673,0.7,0.1668746186215469,12.065876860928444,33.80600226904839,3,0.9659258262890683,-0.25881904510252063,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 08:00:00,10.034500000000001,64.49183333333332,98.85233333333333,1.3833333333333333,0.21029127200091363,10.515510728974887,38.665201576118925,3,0.8660254037844387,-0.4999999999999998,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 09:00:00,11.111999999999998,64.47866666666668,98.91766666666659,0.6166666666666667,0.19723154130483478,11.997145395913233,36.73577038826124,3,0.7071067811865476,-0.7071067811865475,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 10:00:00,12.68,64.31533333333334,98.95049999999996,0.55,0.17262503283390648,16.847212031299275,28.75839746996978,3,0.49999999999999994,-0.8660254037844387,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 11:00:00,13.195,63.08166666666666,98.97766666666661,0.2833333333333333,0.1798067794879228,17.396933122893515,27.679025202171875,3,0.258819045102521,-0.9659258262890682,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 12:00:00,13.9695,63.18466666666666,99.01683333333338,0.25,0.16739108466096522,21.3908893688352,23.24906924406435,3,1.2246467991473532e-16,-1.0,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 13:00:00,14.344833333333336,62.23100000000001,99.05866666666672,0.23333333333333334,0.1743028272299603,21.468039709290792,27.6167039602892,3,-0.2588190451025208,-0.9659258262890683,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 14:00:00,15.021999999999998,62.30999999999996,99.07049999999998,1.0166666666666666,0.17311779960116128,21.791843563420343,22.3149497556339,3,-0.4999999999999997,-0.8660254037844388,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 15:00:00,16.17550000000001,61.65816666666665,99.12683333333325,0.11666666666666667,0.17157327869068484,23.17587371214662,23.82966742154591,3,-0.7071067811865471,-0.7071067811865479,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 16:00:00,16.603833333333334,60.622499999999974,99.21866666666664,0.21666666666666667,0.17196947325189646,19.54058009522569,23.97026821306212,3,-0.8660254037844385,-0.5000000000000004,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 17:00:00,14.602333333333336,60.20516666666664,99.32133333333336,1.1666666666666667,0.19593659025920115,11.423182665620617,30.838388107419025,3,-0.9659258262890683,-0.25881904510252063,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 18:00:00,13.662333333333333,61.50416666666667,99.43266666666662,1.6333333333333333,0.2025301561312653,11.208603102442046,31.209559542533835,3,-1.0,-1.8369701987210297e-16,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 19:00:00,13.097499999999997,61.66950000000002,99.55533333333334,0.8833333333333333,0.19404502516900124,10.064236962074164,29.06054482277799,3,-0.9659258262890684,0.2588190451025203,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 20:00:00,12.515833333333328,61.85783333333334,99.68666666666664,3.35,0.1938106805733085,10.677064215376747,30.861597045596504,3,-0.8660254037844386,0.5000000000000001,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-07 21:00:00,12.402666666666669,62.374500000000005,99.82600000000001,7.233333333333333,0.2054219503999368,10.992641231643386,28.641980433566864,3,-0.7071067811865477,0.7071067811865474,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,51.243999,-0.571478,36
